model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,9,True,True,['DM8PI3S'],0.0,medium_username,0,80,0.00021249998826533556
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,10,True,True,['QgG16v'],0.0,medium_username,0,80,0.0002175410045310855
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,11,True,True,['zpPc5uSaQKf4M3f'],0.0,medium_username,0,80,0.0002162500750273466
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,12,True,True,['h37JCkIlBdWeh'],0.0,medium_username,0,80,0.00020529190078377724
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,13,True,True,['YXJtQ4u'],0.0,medium_username,0,80,0.00021799991372972727
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,14,True,True,['N3LhSbY'],0.0,medium_username,0,80,0.00021920795552432537
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,15,True,True,['d5pLLGPbxTIFPUp'],0.0,medium_username,0,80,0.000225916039198637
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,16,True,True,['be3EufR'],0.0,medium_username,0,80,0.00022179202642291784
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,17,True,True,['hWGYkw9h1vyyyf'],0.0,medium_username,0,80,0.00021462503354996443
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,18,True,True,['ZGU3RG'],0.0,medium_username,0,80,0.00022016698494553566
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,19,True,True,['ZrC17gUiT'],0.0,medium_username,0,80,0.0002263750648126006
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,20,True,True,['LmQv3p'],0.0,medium_username,0,80,0.0002182909520342946
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,21,True,True,['SrHGU8LZ'],0.0,medium_username,0,80,0.00021512492094188929
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,22,True,True,['Ep5NhH'],0.0,medium_username,0,80,0.00021462503354996443
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,23,True,True,['fPPGrti6u4S'],0.0,medium_username,0,80,0.00022837508004158735
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,24,True,True,['HX7TBj'],0.0,medium_username,0,80,0.00021766696590930223
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,25,True,True,['MsDK6fF4s'],0.0,medium_username,0,80,0.00021145795471966267
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,26,True,True,['DkSVbwJG5'],0.0,medium_username,0,80,0.00021062500309199095
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,27,True,True,['MbjCDY5gWZjMG'],0.0,medium_username,0,80,0.00020629202481359243
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,28,True,True,['m9o9hr4xT9'],0.0,medium_username,0,80,0.0002240410540252924
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,medium_username,29,True,True,['Zha0G5JsIkEUR'],0.0,medium_username,0,80,0.00021679210476577282
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,0,True,True,['ELrLs'],0.0,weak_username,0,80,0.00021833297796547413
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,1,True,True,['NOIOWXws'],0.0,weak_username,0,80,0.0002220839960500598
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,2,True,True,['PwOjyvUL'],0.0,weak_username,0,80,0.00022137502674013376
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,3,True,True,['GkvMNbiwOCBM'],0.0,weak_username,0,80,0.00020725000649690628
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,4,True,True,['sFWitkQ'],0.0,weak_username,0,80,0.00022141693625599146
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,5,True,True,['zJsHLXZ'],0.0,weak_username,0,80,0.00021512492094188929
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,6,True,True,['koXqBH'],0.0,weak_username,0,80,0.00021983298938721418
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,7,True,True,['rncSkqmMyO'],0.0,weak_username,0,80,0.00021579198073595762
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,8,True,True,['LVuXIyudr'],0.0,weak_username,0,80,0.00021879107225686312
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,9,True,True,['KAMEe'],0.0,weak_username,0,80,0.00021979096345603466
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,10,True,True,['xTFQUbKEZXTG'],0.0,weak_username,0,80,0.00022466701921075583
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,11,True,True,['rfqbeXnjZ'],0.0,weak_username,0,80,0.000202624942176044
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,12,True,True,['sHejFKdsLxXxJtW'],0.0,weak_username,0,80,0.0002114580711349845
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,13,True,True,['NZEgjy'],0.0,weak_username,0,80,0.00022308400366455317
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,14,True,True,['UFPYrliNzq'],0.0,weak_username,0,80,0.00020775001030415297
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,15,True,True,['LmLGSu'],0.0,weak_username,0,80,0.0002092499053105712
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,16,True,True,['xCzlzugJuLD'],0.0,weak_username,0,80,0.0002126250183209777
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,17,True,True,['tTplRE'],0.0,weak_username,0,80,0.00021654204465448856
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,18,True,True,['bQhDwWYpxHG'],0.0,weak_username,0,80,0.00021137495059520006
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,19,True,True,['ZtuiMZRecEOd'],0.0,weak_username,0,80,0.00022141600493341684
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,20,True,True,['TCMFEechah'],0.0,weak_username,0,80,0.00022329192142933607
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,21,True,True,['AQlWZwKiLt'],0.0,weak_username,0,80,0.00021591701079159975
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,22,True,True,['xAxew'],0.0,weak_username,0,80,0.00021004199516028166
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,23,True,True,['oo6nm'],0.0,weak_username,0,80,0.00022200006060302258
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,24,True,True,['KGrejHmHm'],0.0,weak_username,0,80,0.00021170801483094692
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,25,True,True,['twen10u'],0.0,weak_username,0,80,0.00021937501151114702
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,26,True,True,['tEARAXV'],0.0,weak_username,0,80,0.0002061669947579503
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,27,True,True,['emPHfK'],0.0,weak_username,0,80,0.00022899999748915434
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,28,True,True,['SOcGKsUKd'],0.0,weak_username,0,80,0.0002122080186381936
no_semantic_openai_gpt_oss_120b,GA_FIXED,username_category,weak_username,29,True,True,['LRtMEAU'],0.0,weak_username,0,80,0.0002102500293403864
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,0,True,True,"[2403.611301236541, 0.0]",0.0,invalid_height,10,880,0.0036976670380681753
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,1,True,True,"[2430.9528661769746, 0.0]",0.0,invalid_height,21,1760,0.007657499983906746
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,2,True,True,"[2974.031212060877, 0.0]",0.0,invalid_height,64,5200,0.023255708976648748
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,3,True,True,"[2234.103173481799, 0.0]",0.0,invalid_height,49,4000,0.017759458045475185
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,4,True,True,"[2598.527230580466, 0.0]",0.0,invalid_height,12,1040,0.004409875022247434
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,5,True,True,"[1867.4169018847729, 0.0]",0.0,invalid_height,32,2640,0.011639832984656096
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,6,True,True,"[80.151128350611, 0.0]",0.0,invalid_height,23,1920,0.008447583066299558
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,7,True,True,"[361.4026901504123, 0.0]",0.0,invalid_height,24,2000,0.008722208091057837
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,8,True,True,"[1984.201359396967, 0.0]",0.0,invalid_height,24,2000,0.008737291907891631
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,9,True,True,"[31.462076246076222, 0.0]",0.0,invalid_height,46,3760,0.01667699997778982
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,10,True,True,"[1584.3510340843088, 0.0]",0.0,invalid_height,45,3680,0.01661137503106147
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,11,True,True,"[340.1822821539052, 0.0]",0.0,invalid_height,47,3840,0.017299125087447464
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,12,True,True,"[1158.0761372277489, 0.0]",0.0,invalid_height,53,4320,0.019495291053317487
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,13,True,True,"[2142.117923711492, 0.0]",0.0,invalid_height,49,4000,0.017774291918613017
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,14,True,True,"[488.20090500872965, 0.0]",0.0,invalid_height,47,3840,0.017149374936707318
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,15,True,True,"[2961.817533991155, 0.0]",0.0,invalid_height,41,3360,0.014891957980580628
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,16,True,True,"[1273.5753877398222, 0.0]",0.0,invalid_height,35,2880,0.012736957985907793
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,17,True,True,"[2876.8743419093007, 0.0]",0.0,invalid_height,33,2720,0.012059540953487158
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,18,True,True,"[2500.0508272044262, 0.0]",0.0,invalid_height,28,2320,0.01020766596775502
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,19,True,True,"[2026.5015438253463, 0.0]",0.0,invalid_height,36,2960,0.013164874981157482
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,20,True,True,"[1822.2904478996245, 0.0]",0.0,invalid_height,6,560,0.002220790949650109
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,21,True,True,"[889.6753548607262, 0.0]",0.0,invalid_height,70,5680,0.025598290958441794
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,22,True,True,"[2676.2941366889427, 0.0]",0.0,invalid_height,14,1200,0.005207250011153519
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,23,True,True,"[817.0130871828528, 0.0]",0.0,invalid_height,33,2720,0.012070875032804906
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,24,True,True,"[1770.3446493758604, 0.0]",0.0,invalid_height,10,880,0.003726750030182302
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,25,True,True,"[1348.0193122836868, 0.0]",0.0,invalid_height,12,1040,0.004462333046831191
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,26,True,True,"[1095.6507109114982, 0.0]",0.0,invalid_height,26,2160,0.009594624978490174
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,27,True,True,"[97.6900830188776, 0.0]",0.0,invalid_height,23,1920,0.008504250086843967
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,28,True,True,"[1688.6488607873114, 0.0]",0.0,invalid_height,44,3600,0.016098584048449993
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,invalid_height,29,True,True,"[861.2659565406228, 0.0]",0.0,invalid_height,25,2080,0.009231291944161057
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,0,True,True,"[2711.5275908547837, 1955.1928543284969]",0.0,underweight,0,80,5.7999975979328156e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,1,True,True,"[170.97881828774965, 63.63268124984134]",0.0,underweight,0,80,5.63750509172678e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,2,True,True,"[1044.1508860126069, 2525.3328114104497]",0.0,underweight,0,80,5.508295726031065e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,3,True,True,"[239.06036528378826, 1410.7213186671447]",0.0,underweight,0,80,5.416700150817633e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,4,True,True,"[1238.6356969378817, 2763.8579441373818]",0.0,underweight,0,80,5.420797970145941e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,5,True,True,"[1177.4375779098436, 2615.296474189635]",0.0,underweight,0,80,5.458306986838579e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,6,True,True,"[1022.5949351518791, 233.5686262461021]",0.0,underweight,0,80,6.554101128131151e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,7,True,True,"[144.10128956897537, 240.00965536555896]",0.0,underweight,0,80,6.383296567946672e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,8,True,True,"[1246.9971833426423, 417.25931712734865]",0.0,underweight,0,80,6.200000643730164e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,9,True,True,"[65.0347424453801, 1487.3940534843985]",0.0,underweight,0,80,6.129196844995022e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,10,True,True,"[2837.936372979179, 2035.452484387018]",0.0,underweight,0,80,6.137497257441282e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,11,True,True,"[723.1821018371415, 2296.9075568332514]",0.0,underweight,0,80,6.612495053559542e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,12,True,True,"[1181.4628395556408, 1703.003382642115]",0.0,underweight,0,80,5.929195322096348e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,13,True,True,"[132.179066206224, 76.38733541294984]",0.0,underweight,0,80,5.88749535381794e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,14,True,True,"[2833.9701294731326, 536.5950112684743]",0.0,underweight,0,80,6.408302579075098e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,15,True,True,"[487.065260009904, 2368.9669961477234]",0.0,underweight,0,80,5.820905789732933e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,16,True,True,"[937.9066360904504, 982.4547344244799]",0.0,underweight,0,80,5.945796146988869e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,17,True,True,"[501.31024689740235, 2847.1928148652655]",0.0,underweight,0,80,5.9125013649463654e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,18,True,True,"[2034.3959641494193, 2002.8261266098434]",0.0,underweight,0,80,5.9582991525530815e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,19,True,True,"[1698.0545694866928, 1546.3932267130815]",0.0,underweight,0,80,5.9542013332247734e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,20,True,True,"[625.5739838983258, 1235.3119034152953]",0.0,underweight,0,80,5.929195322096348e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,21,True,True,"[1102.9901022082352, 2667.8918556310537]",0.0,underweight,0,80,5.8957957662642e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,22,True,True,"[1123.3455851297194, 12.037264220698841]",0.0,underweight,0,80,5.9165991842746735e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,23,True,True,"[1746.4272421963003, 739.869541958302]",0.0,underweight,0,80,5.8750039897859097e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,24,True,True,"[2172.7701109799286, 1896.7038450320874]",0.0,underweight,0,80,5.9249927289783955e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,25,True,True,"[1995.0120539049678, 2753.3569200001825]",0.0,underweight,0,80,5.8834091760218143e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,26,True,True,"[1380.391246540593, 2805.836547946149]",0.0,underweight,0,80,5.845900159329176e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,27,True,True,"[1420.7174909906444, 2149.804305525694]",0.0,underweight,0,80,5.8999983593821526e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,28,True,True,"[1063.513820560533, 2580.4235245168566]",0.0,underweight,0,80,5.904200952500105e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,underweight,29,True,True,"[54.05761523257691, 1279.7038722237596]",0.0,underweight,0,80,5.891697946935892e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,0,True,True,"[2048.062473618255, 9.288516718632845]",0.0,normal,11,960,0.004051957977935672
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,1,True,True,"[2913.733793658789, 12.148078574632908]",0.0,normal,15,1280,0.005482459091581404
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,2,True,True,"[2777.644621062012, 11.538754097621673]",0.0,normal,2,240,0.0007864999352023005
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,3,True,True,"[2725.393302831585, 11.76935787357009]",0.0,normal,28,2320,0.010205790982581675
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,4,True,True,"[2655.1452171958754, 11.47509768118227]",0.0,normal,11,960,0.00403537496458739
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,5,True,True,"[2715.053446510036, 11.951984363015368]",0.0,normal,7,640,0.002587208990007639
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,6,True,True,"[1999.912212448462, 9.332980306145044]",0.0,normal,2,240,0.0007939590141177177
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,7,True,True,"[2615.193729013966, 11.800391708275127]",0.0,normal,3,320,0.0011499590473249555
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,8,True,True,"[2906.48757478703, 11.872855841415124]",0.0,normal,8,720,0.002951833070255816
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,9,True,True,"[2897.3431555357674, 12.366560486074786]",0.0,normal,28,2320,0.010369999916292727
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,10,True,True,"[2912.525393762232, 12.509127709752155]",0.0,normal,12,1040,0.0044810830149799585
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,11,True,True,"[2979.1805532682924, 12.507070927656024]",0.0,normal,35,2880,0.012875832966528833
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,12,True,True,"[2784.8120195241167, 11.991289870137978]",0.0,normal,0,80,6.062502507120371e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,13,True,True,"[2947.6901478980744, 11.69478520193351]",0.0,normal,20,1680,0.007386667071841657
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,14,True,True,"[2953.0822729397582, 12.330183836876788]",0.0,normal,14,1200,0.0051654590060934424
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,15,True,True,"[2949.259887623393, 12.5388473134363]",0.0,normal,23,1920,0.008536958019249141
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,16,True,True,"[2981.3353545912887, 12.63183946356203]",0.0,normal,28,2320,0.010308624943718314
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,17,True,True,"[2126.1169542574917, 9.77359542625943]",0.0,normal,3,320,0.001164125045761466
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,18,True,True,"[2984.9022491096275, 12.47113038906738]",0.0,normal,21,1760,0.007743916008621454
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,19,True,True,"[2801.9073771131366, 11.966261537425618]",0.0,normal,17,1440,0.006275124964304268
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,20,True,True,"[1821.5955701477303, 9.335903624028365]",0.0,normal,4,400,0.0015316670760512352
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,21,True,True,"[2576.3819117331645, 11.013088911191682]",0.0,normal,0,80,6.0249934904277325e-05
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,22,True,True,"[2984.5982966849724, 12.441286346353891]",0.0,normal,19,1600,0.0070267500123009086
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,23,True,True,"[2981.2223756649473, 12.458630993410948]",0.0,normal,10,880,0.0037889579543843865
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,24,True,True,"[2885.133892364634, 11.66041114640004]",0.0,normal,3,320,0.0011584169697016478
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,25,True,True,"[2953.478187733511, 12.436655586252183]",0.0,normal,16,1360,0.005920749972574413
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,26,True,True,"[2121.361026131967, 9.9214983520286]",0.0,normal,8,720,0.0029856669716537
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,27,True,True,"[1748.4186394955916, 9.35486407161612]",0.0,normal,1,160,0.0004295000107958913
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,28,True,True,"[2833.2437805217555, 12.27895073023266]",0.0,normal,21,1760,0.007731375051662326
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,normal,29,True,True,"[2892.7863669163376, 11.696008179151507]",0.0,normal,19,1600,0.0069926249561831355
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,0,True,True,"[2976.47014272158, 10.702939468442748]",0.0,overweight,26,2160,0.009596915915608406
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,1,True,True,"[200.3326720483094, 2.7324552868754344]",0.0,overweight,9,800,0.0033677079482004046
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,2,True,True,"[2911.294049705524, 10.666651056978939]",0.0,overweight,19,1600,0.006952165975235403
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,3,True,True,"[2892.4069760456896, 9.991751479577726]",0.0,overweight,28,2320,0.010162041988223791
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,4,True,True,"[2916.2101690145364, 9.992174050868998]",0.0,overweight,43,3520,0.015642124926671386
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,5,True,True,"[2958.4850676973447, 10.484663548412232]",0.0,overweight,31,2560,0.011270249960944057
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,6,True,True,"[1491.765416352362, 7.300063330304083]",0.0,overweight,9,800,0.003316125017590821
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,7,True,True,"[2971.68729310845, 10.844851328733709]",0.0,overweight,30,2480,0.010877749999053776
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,8,True,True,"[2988.3980140114504, 10.221625156741862]",0.0,overweight,34,2800,0.01240570901427418
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,9,True,True,"[2781.8662444344877, 9.988588683328302]",0.0,overweight,7,640,0.0026233330136165023
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,10,True,True,"[754.8095033164157, 5.397763894211205]",0.0,overweight,4,400,0.0015258749481290579
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,11,True,True,"[2942.562087216209, 10.827585189516139]",0.0,overweight,30,2480,0.011003874940797687
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,12,True,True,"[2937.173700538894, 10.424273838098346]",0.0,overweight,24,2000,0.00883291696663946
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,13,True,True,"[2971.9521576264665, 10.865980897969763]",0.0,overweight,58,4720,0.0212501659989357
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,14,True,True,"[2837.736717183498, 10.597739244399772]",0.0,overweight,10,880,0.0037017910508438945
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,15,True,True,"[2917.709604558886, 10.62136530492164]",0.0,overweight,15,1280,0.0055165840312838554
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,16,True,True,"[2827.775524615383, 10.589569877210998]",0.0,overweight,38,3120,0.013874333002604544
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,17,True,True,"[1157.421604636485, 6.431340738330182]",0.0,overweight,2,240,0.0008066670270636678
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,18,True,True,"[2990.352676590367, 10.671960429552035]",0.0,overweight,36,2960,0.013255540980026126
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,19,True,True,"[427.3680487207236, 3.8099416269223303]",0.0,overweight,8,720,0.00299354107119143
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,20,True,True,"[2997.712054645914, 10.383162717089387]",0.0,overweight,24,2000,0.00872787507250905
no_semantic_openai_gpt_oss_120b,GA_ADAPTIVE,bmi_category,overweight,21,True,True,"[2578.139134347817, 9.842709555017315]",0.0,overweight,3,320,0.0011519590625539422
