model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,isosceles,22,True,True,"[36, 64, 64]",0.0,isosceles,0,80,0.00010466703679412603
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,isosceles,23,True,True,"[86, 58, 86]",0.0,isosceles,0,80,0.00010362500324845314
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,isosceles,24,True,True,"[70, 54, 70]",0.0,isosceles,0,80,0.00010499998461455107
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,isosceles,25,True,True,"[68, 31, 68]",0.0,isosceles,0,80,0.00010491698049008846
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,isosceles,26,True,True,"[60, 32, 60]",0.0,isosceles,1,160,0.0005110829370096326
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,isosceles,27,True,True,"[47, 76, 47]",0.0,isosceles,0,80,0.00010487507097423077
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,isosceles,28,True,True,"[80, 82, 80]",0.0,isosceles,0,80,0.00010475004091858864
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,isosceles,29,True,True,"[65, 65, 52]",0.0,isosceles,1,160,0.0005092499777674675
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,0,True,True,"[57, 39, 40]",0.0,scalene,0,80,0.00010120798833668232
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,1,True,True,"[58, 49, 48]",0.0,scalene,0,80,0.00010095792822539806
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,2,True,True,"[91, 96, 86]",0.0,scalene,0,80,9.862496517598629e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,3,True,True,"[90, 85, 67]",0.0,scalene,0,80,9.80000477284193e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,4,True,True,"[25, 49, 38]",0.0,scalene,0,80,9.987503290176392e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,5,True,True,"[54, 89, 44]",0.0,scalene,0,80,0.00010083301458507776
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,6,True,True,"[62, 22, 73]",0.0,scalene,0,80,0.0001016249880194664
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,7,True,True,"[38, 89, 68]",0.0,scalene,0,80,0.00010316690895706415
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,8,True,True,"[28, 85, 59]",0.0,scalene,0,80,9.945803321897984e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,9,True,True,"[36, 98, 85]",0.0,scalene,0,80,9.983300697058439e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,10,True,True,"[83, 64, 87]",0.0,scalene,0,80,0.00010124989785254002
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,11,True,True,"[31, 29, 40]",0.0,scalene,0,80,9.966699872165918e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,12,True,True,"[87, 81, 53]",0.0,scalene,0,80,9.995908476412296e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,13,True,True,"[88, 35, 61]",0.0,scalene,0,80,9.995803702622652e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,14,True,True,"[100, 38, 67]",0.0,scalene,0,80,0.00010012497659772635
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,15,True,True,"[60, 39, 24]",0.0,scalene,0,80,0.00010312499944120646
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,16,True,True,"[81, 57, 32]",0.0,scalene,0,80,9.691703598946333e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,17,True,True,"[23, 74, 68]",0.0,scalene,0,80,0.00010254199150949717
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,18,True,True,"[84, 63, 44]",0.0,scalene,0,80,0.00010099995415657759
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,19,True,True,"[15, 90, 86]",0.0,scalene,0,80,9.970902465283871e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,20,True,True,"[94, 91, 76]",0.0,scalene,0,80,9.937502909451723e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,21,True,True,"[88, 86, 49]",0.0,scalene,0,80,0.0001015419838950038
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,22,True,True,"[87, 40, 70]",0.0,scalene,0,80,0.00010170903988182545
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,23,True,True,"[44, 94, 70]",0.0,scalene,0,80,0.00010329100769013166
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,24,True,True,"[31, 73, 83]",0.0,scalene,0,80,9.9916011095047e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,25,True,True,"[55, 59, 79]",0.0,scalene,0,80,0.00010137504432350397
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,26,True,True,"[31, 85, 98]",0.0,scalene,0,80,9.891693480312824e-05
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,27,True,True,"[100, 91, 83]",0.0,scalene,0,80,0.00010033405851572752
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,28,True,True,"[38, 58, 34]",0.0,scalene,0,80,0.00010037492029368877
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,triangle_type,scalene,29,True,True,"[22, 65, 63]",0.0,scalene,0,80,0.00010091706644743681
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,0,True,True,[''],0.0,empty,0,80,0.0002244170755147934
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,1,True,True,[''],0.0,empty,0,80,0.00020612496882677078
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,2,True,True,[''],0.0,empty,0,80,0.00018991599790751934
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,3,True,True,[''],0.0,empty,0,80,0.00019695796072483063
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,4,True,True,[''],0.0,empty,0,80,0.0001968329306691885
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,5,True,True,[''],0.0,empty,0,80,0.00019370904192328453
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,6,True,True,[''],0.0,empty,0,80,0.0001895419554784894
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,7,True,True,[''],0.0,empty,0,80,0.00019362499006092548
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,8,True,True,[''],0.0,empty,0,80,0.00019308296032249928
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,9,True,True,[''],0.0,empty,0,80,0.0002030839677900076
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,10,True,True,[''],0.0,empty,0,80,0.00019729207269847393
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,11,True,True,[''],0.0,empty,0,80,0.0002086249878630042
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,12,True,True,[''],0.0,empty,0,80,0.00018683308735489845
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,13,True,True,[''],0.0,empty,0,80,0.00020795792806893587
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,14,True,True,[''],0.0,empty,0,80,0.00020733301062136889
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,15,True,True,[''],0.0,empty,0,80,0.00018787500448524952
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,16,True,True,[''],0.0,empty,0,80,0.0002281250199303031
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,17,True,True,[''],0.0,empty,0,80,0.00019870896358042955
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,18,True,True,[''],0.0,empty,0,80,0.00019262498244643211
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,19,True,True,[''],0.0,empty,0,80,0.0001812500413507223
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,20,True,True,[''],0.0,empty,0,80,0.0002009579911828041
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,21,True,True,[''],0.0,empty,0,80,0.00019887497182935476
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,22,True,True,[''],0.0,empty,0,80,0.00022166594862937927
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,23,True,True,[''],0.0,empty,0,80,0.0001919999485835433
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,24,True,True,[''],0.0,empty,0,80,0.00019754201639443636
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,25,True,True,[''],0.0,empty,0,80,0.00018791703041642904
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,26,True,True,[''],0.0,empty,0,80,0.00018912507221102715
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,27,True,True,[''],0.0,empty,0,80,0.00017983303405344486
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,28,True,True,[''],0.0,empty,0,80,0.00018933298997581005
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,empty,29,True,True,[''],0.0,empty,0,80,0.000186417018994689
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,0,True,True,['vUg'],0.0,too_short,0,80,0.00020683405455201864
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,1,True,True,['5qx'],0.0,too_short,0,80,0.00019754201639443636
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,2,True,True,['Y'],0.0,too_short,0,80,0.00018708291463553905
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,3,True,True,['Oer0'],0.0,too_short,0,80,0.00019795901607722044
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,4,True,True,['sOPU'],0.0,too_short,0,80,0.00022004207130521536
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,5,True,True,['rR6TXN4VdD'],0.0,too_short,0,80,0.00020608294289559126
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,6,True,True,['S'],0.0,too_short,0,80,0.00020758307073265314
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,7,True,True,['i8R9y6J'],0.0,too_short,0,80,0.00019562500528991222
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,8,True,True,['T3i8q0mPgjZhd4x'],0.0,too_short,0,80,0.00019391707610338926
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,9,True,True,['OtXFpMeQViFU'],0.0,too_short,0,80,0.00019341602455824614
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,10,True,True,['0NYV36Z50oXaXt8'],0.0,too_short,0,80,0.0002049589529633522
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,11,True,True,['69F1'],0.0,too_short,0,80,0.00017779204063117504
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,12,True,True,['3ksVjvzph'],0.0,too_short,0,80,0.0001835839357227087
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,13,True,True,['lBUzmqceia'],0.0,too_short,0,80,0.00020054203923791647
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,14,True,True,['0aWWrJ61Waxnd'],0.0,too_short,0,80,0.00019799999427050352
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,15,True,True,['0cnmL2n2yz9EEbZ'],0.0,too_short,0,80,0.0001895000459626317
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,16,True,True,['u8LUE6H7t'],0.0,too_short,0,80,0.00019975006580352783
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,17,True,True,['ff5PquuXZ0k7'],0.0,too_short,0,80,0.00018999993335455656
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,18,True,True,['rpuBukUbwn6'],0.0,too_short,0,80,0.00020037509966641665
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,19,True,True,['wNjv'],0.0,too_short,0,80,0.0001984999980777502
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,20,True,True,['2lj0'],0.0,too_short,0,80,0.00020641705486923456
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,21,True,True,['PSv82'],0.0,too_short,0,80,0.00019275001250207424
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,22,True,True,['teuMHSNGJYrmh8c'],0.0,too_short,0,80,0.00018683401867747307
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,23,True,True,['2AdqnsxEE'],0.0,too_short,0,80,0.00020870903972536325
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,24,True,True,['Q'],0.0,too_short,0,80,0.00019091705325990915
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,25,True,True,['40'],0.0,too_short,0,80,0.0001938749337568879
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,26,True,True,['az9gcOt'],0.0,too_short,0,80,0.00019354198593646288
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,27,True,True,['zx'],0.0,too_short,0,80,0.00020391703583300114
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,28,True,True,['H8Dw'],0.0,too_short,0,80,0.00020866701379418373
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,too_short,29,True,True,['OWDi4QFGlUKeG'],0.0,too_short,0,80,0.00019579206127673388
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,0,True,True,['2'],0.0,starts_with_digit,0,80,0.0002043750137090683
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,1,True,True,['11U5vsj8QbQw'],0.0,starts_with_digit,0,80,0.000199749949388206
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,2,True,True,['1U2bzyO73'],0.0,starts_with_digit,0,80,0.00019854202400892973
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,3,True,True,['2wAeN8dd9sp'],0.0,starts_with_digit,0,80,0.00020933395717293024
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,4,True,True,['5'],0.0,starts_with_digit,0,80,0.0001790409442037344
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,5,True,True,['8znDj'],0.0,starts_with_digit,0,80,0.0001920829527080059
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,6,True,True,['7'],0.0,starts_with_digit,0,80,0.0001884580124169588
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,7,True,True,['1iYvzmUeyvUxoBV'],0.0,starts_with_digit,0,80,0.00019345898181200027
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,8,True,True,['1S2CTSEHETApYF'],0.0,starts_with_digit,0,80,0.00020312494598329067
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,9,True,True,['0wsvD'],0.0,starts_with_digit,0,80,0.00020195904653519392
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,10,True,True,['4kI'],0.0,starts_with_digit,0,80,0.00019054103177040815
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,11,True,True,['9OG4JAu'],0.0,starts_with_digit,0,80,0.0002115829847753048
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,12,True,True,['0'],0.0,starts_with_digit,0,80,0.00019154197070747614
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,13,True,True,['5oXReRkqX45MT'],0.0,starts_with_digit,0,80,0.0001858340110629797
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,14,True,True,['03ECxj'],0.0,starts_with_digit,0,80,0.00019808299839496613
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,15,True,True,['5ZhTwrlUFqG'],0.0,starts_with_digit,0,80,0.00019770802464336157
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,16,True,True,['2XNtxn'],0.0,starts_with_digit,0,80,0.0002087499015033245
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,17,True,True,['5UGWhH2tsg'],0.0,starts_with_digit,0,80,0.0001889580162242055
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,18,True,True,['5VpO2RrOLmS0'],0.0,starts_with_digit,0,80,0.00019175000488758087
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,19,True,True,['9Q'],0.0,starts_with_digit,0,80,0.00020170898642390966
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,20,True,True,['38mRZJXvd2CNRae'],0.0,starts_with_digit,0,80,0.00020733301062136889
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,21,True,True,['3Eeku4'],0.0,starts_with_digit,0,80,0.00019150006119161844
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,22,True,True,['9ILsZY'],0.0,starts_with_digit,0,80,0.0001865830272436142
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,23,True,True,['9ONtPFkFZ5ck'],0.0,starts_with_digit,0,80,0.00020329200197011232
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,24,True,True,['8awJziS'],0.0,starts_with_digit,0,80,0.0002004159614443779
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,25,True,True,['3G'],0.0,starts_with_digit,0,80,0.00019599997904151678
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,26,True,True,['5kWeSzSEpKUj'],0.0,starts_with_digit,0,80,0.00019141705706715584
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,27,True,True,['2W'],0.0,starts_with_digit,0,80,0.00019412499386817217
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,28,True,True,['1MZ'],0.0,starts_with_digit,0,80,0.00019320903811603785
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,starts_with_digit,29,True,True,['0kpZlZHiBJQ8'],0.0,starts_with_digit,0,80,0.00019941700156778097
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,0,True,True,['hNcqHdo'],0.0,weak_username,0,80,0.00020316708832979202
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,1,True,True,['OYYRQF'],0.0,weak_username,0,80,0.00018812494818121195
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,2,True,True,['PgMiKObNiP'],0.0,weak_username,0,80,0.00020537502132356167
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,3,True,True,['GqrsoLfL'],0.0,weak_username,0,80,0.0001913749147206545
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,4,True,True,['KXmszeLf'],0.0,weak_username,0,80,0.00020325009245425463
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,5,True,True,['zXoLnH'],0.0,weak_username,0,80,0.00018574995920062065
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,6,True,True,['FgBzfO'],0.0,weak_username,0,80,0.00018812494818121195
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,7,True,True,['r4cxiz'],0.0,weak_username,0,80,0.0002072920324280858
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,8,True,True,['FfySR'],0.0,weak_username,0,80,0.0002068330068141222
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,9,True,True,['CYVnSFHZPu'],0.0,weak_username,0,80,0.00020300003234297037
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,10,True,True,['OCtFbQoNacCBVO'],0.0,weak_username,0,80,0.00020508305169641972
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,11,True,True,['iXYVJqfyM'],0.0,weak_username,0,80,0.00018916698172688484
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,12,True,True,['pFXVBZu'],0.0,weak_username,0,80,0.00019633304327726364
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,13,True,True,['MlrlxWeZ'],0.0,weak_username,0,80,0.00019583303947001696
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,14,True,True,['GhwfZOBAuB'],0.0,weak_username,0,80,0.00020358292385935783
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,15,True,True,['AKgOfGSzOf'],0.0,weak_username,0,80,0.00019349996000528336
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,16,True,True,['JoIvvXPU'],0.0,weak_username,0,80,0.00018979201558977365
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,17,True,True,['nnzTYyCXDHoK'],0.0,weak_username,0,80,0.0001929589780047536
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,18,True,True,['dtghlAPJpI'],0.0,weak_username,0,80,0.00020329200197011232
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,19,True,True,['NSHoQ'],0.0,weak_username,0,80,0.00020637502893805504
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,20,True,True,['tpVHQdMOIDJf'],0.0,weak_username,0,80,0.00020054203923791647
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,21,True,True,['nCwwrDzt'],0.0,weak_username,0,80,0.00019854109268635511
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,22,True,True,['VgtfYJSKxmI'],0.0,weak_username,0,80,0.00020045798737555742
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,23,True,True,['nADSI'],0.0,weak_username,0,80,0.00019937497563660145
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,24,True,True,['HgXhVV'],0.0,weak_username,0,80,0.0001980409724637866
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,25,True,True,['bZFwlNxyEx'],0.0,weak_username,0,80,0.00019062496721744537
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,26,True,True,['VySYUxN'],0.0,weak_username,0,80,0.00020129105541855097
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,27,True,True,['gqrqmtb'],0.0,weak_username,0,80,0.00024345796555280685
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,28,True,True,['CBULfU'],0.0,weak_username,0,80,0.00020566699095070362
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,weak_username,29,True,True,['GXair'],0.0,weak_username,0,80,0.0001949169673025608
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,medium_username,0,True,True,['f0V5Oux5km'],0.0,medium_username,0,80,0.0002263330388814211
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,medium_username,1,True,True,['a1zafaYlH'],0.0,medium_username,0,80,0.00020004203543066978
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,medium_username,2,True,True,['U9Vxn12oY'],0.0,medium_username,0,80,0.00018866604659706354
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,medium_username,3,True,True,['RVJuNRI8YW'],0.0,medium_username,0,80,0.00018391699995845556
no_semantic_meta_llama_llama_4_scout_17b_16e_instruct,GA_FIXED,username_category,medium_username,4,True,True,['WIy24'],0.0,medium_username,0,80,0.0001967080170288682
